1.0
-0.30847236474292644
-0.23689174935905513
-0.2351582434293937
-0.29684722679930287
-0.27159245962397516
-0.23052132620610946
-0.30847236474292644
0.999999999999994
-0.09935903226541123
-0.15153884508831675
-0.364052001005724
-0.12679013984748114
-0.0242286656788192
-0.23689174935905513
-0.09935903226541123
1.0
0.3776345014331192
0.37910016697543314
0.26795272870487696
0.15469920769813086
-0.2351582434293937
-0.15153884508831675
0.3776345014331192
0.9999999999999999
0.5157696236737704
0.21765389419106004
0.5392378912560738
-0.29684722679930287
-0.364052001005724
0.37910016697543314
0.5157696236737704
0.9999999999999998
0.6396613969323177
0.3025492484591978
-0.27159245962397516
-0.12679013984748114
0.26795272870487696
0.21765389419106004
0.6396613969323177
1.0
0.16019315752094745
-0.23052132620610946
-0.0242286656788192
0.15469920769813086
0.5392378912560738
0.3025492484591978
0.16019315752094745
1.0
